4062013;5376880;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;127763;0;0;127763;0;0;0;5;1;23760;127763;4936; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS EN REPOSO VEGETATIVO~SUN HARVEST-F~ DE TULIPA;N~ EN REPOSO VEGETATIVO~ PRINC;ESS IRENE;;;;;6011012;10;110119;,175868;19366,38;99;0000110119;UNIDADES;0;;;0;;;3156,89                                                                                                                                                                                                                                                                                                          ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924587;12052013;STADT CADIZ;95907                   
4062013;5376880;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;127763;0;0;127763;0;0;0;5;1;23760;127763;4936; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;OS VEGETATIVO~ RED PRINCES;;;;;;6011012;10;99527;,169103;16830,36;99;0000099527;UNIDADES;0;;;0;;;2853,24                                                                                                                                                                                                                                                                                                                        ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924587;12052013;STADT CADIZ;95907                   
4062013;5376880;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;127763;0;0;127763;0;0;0;5;1;23760;127763;4936; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O VEGETATIVO~: ANTARTICA;;;;;;6011012;10;298398;,143175;42723,14;99;0000298398;UNIDADES;72;;PRECIO PROMEDIO;0;;;8554,45                                                                                                                                                                                                                                                                                                         ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924587;12052013;STADT CADIZ;95907                   
4062013;5376887;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;123113,2;0;0;123113,2;0;0;0;5;1;23760;123113,2;4936; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O VEGETATIVO~ AD REM;;;;;;6011012;10;150000;,252319;37847,79;61;;ISA0343619;68;800;AAPCCH-UE;99;0000150000;UNIDAD;5044,59                                                                                                                                                                                                                                                                                                ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924595;12052013;STADT CADIZ;95907                   
4062013;5376887;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;123113,2;0;0;123113,2;0;0;0;5;1;23760;123113,2;4936; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O VEGETATIVO~ AD REM;;;;;;6011012;10;177000;,161916;28659,06;99;0000177000;UNIDAD;0;;;0;;;5952,61                                                                                                                                                                                                                                                                                                                        ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924595;12052013;STADT CADIZ;95907                   
4062013;5376887;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;123113,2;0;0;123113,2;0;0;0;5;1;23760;123113,2;4936; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O VEGETATIVO~ ANTARTICA;;;;;;6011012;10;150000;,148423;22263,39;99;0000150000;UNIDAD;0;;;0;;;5044,59                                                                                                                                                                                                                                                                                                                     ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924595;12052013;STADT CADIZ;95907                   
4062013;5376887;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;123113,2;0;0;123113,2;0;0;0;5;1;23760;123113,2;4936; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O VEGETATIVO~ MARIT;;;;;;6011012;10;65000;,148422;9647,46;99;0000065000;UNIDAD;0;;;0;;;2185,99                                                                                                                                                                                                                                                                                                                           ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924595;12052013;STADT CADIZ;95907                   
4062013;5376887;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;123113,2;0;0;123113,2;0;0;0;5;1;23760;123113,2;4936; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O VEGETATIVO~ AD REM~ MARIT;;;;;;6011012;10;164500;,150125;24695,5;99;0000164500;UNIDAD;0;;;0;;;5532,22                                                                                                                                                                                                                                                                                                                  ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924595;12052013;STADT CADIZ;95907                   
4062013;5376902;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;128137,39;0;0;128137,39;0;0;0;5;1;23760;128137,39;43; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O VEGETATIVO;;;;;;6011012;10;311935;,135501;42267,57;61;;ISA0343621;68;800;AAPCCH-UE;99;0000311935;UNIDAD;7672,46                                                                                                                                                                                                                                                                                                        ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6925576;12052013;STADT CADIZ;95907                   
4062013;5376902;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;128137,39;0;0;128137,39;0;0;0;5;1;23760;128137,39;43; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O;;;;;;6011012;10;217068;,130081;28236,42;99;0000217068;UNIDAD;0;;;0;;;5339                                                                                                                                                                                                                                                                                                                                              ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6925576;12052013;STADT CADIZ;95907                   
