1072013;5420522;39;200;3;13465;100;6301;0;3188;0;0;906;SAN ANTONIO;6;R;1;561;VALENCIA;517;ESPANA;C.S.A.V.;997;90160000;7;COMBIX CHILE S.A.;33333333;3;0;517;5.0;28032014;142;1;5;1;24562,84;0;0;24562,84;0;0;0;6;1;20500;24562,84;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ PALMERA(JUBAEA CHILENSIS)~ LANCEL-F.~ CON PAN DE TIE;RRA~ TRONCO 1.8M;;;;;;6029019;6;3000;1,290657;3871,97;99;0000000001;UNIDAD;68;800;AAPCCH-UE;0;;;3000                                                                                                                                                                                                                                                                                                  ;01072013;1;74;1;                                                     ;01072013;1;COMBIX03777.2013;03062013;WEHR KOBLENZ;96902              
1072013;5420522;39;200;3;13465;100;6301;0;3188;0;0;906;SAN ANTONIO;6;R;1;561;VALENCIA;517;ESPANA;C.S.A.V.;997;90160000;7;COMBIX CHILE S.A.;33333333;3;0;517;5.0;28032014;142;1;5;1;24562,84;0;0;24562,84;0;0;0;6;1;20500;24562,84;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ PALMERA(JUBAEA CHILENSIS)~ LANCEL-F.~ CON PAN DE TIE;RRA~ TRONCO 1.8M;;;;;;6029019;6;3000;1,290657;3871,97;99;0000000001;UNIDAD;68;800;AAPCCH-UE;0;;;3000                                                                                                                                                                                                                                                                                                  ;01072013;1;74;1;                                                     ;01072013;1;COMBIX03777.2013;03062013;WEHR KOBLENZ;96902              
1072013;5420522;39;200;3;13465;100;6301;0;3188;0;0;906;SAN ANTONIO;6;R;1;561;VALENCIA;517;ESPANA;C.S.A.V.;997;90160000;7;COMBIX CHILE S.A.;33333333;3;0;517;5.0;28032014;142;1;5;1;24562,84;0;0;24562,84;0;0;0;6;1;20500;24562,84;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ PALMERA(JUBAEA CHILENSIS)~ LANCEL-F.~ CON PAN DE TIE;RRA~ TRONCO 1.9M;;;;;;6029019;6;3500;1,209991;4234,97;99;0000000001;UNIDAD;68;800;AAPCCH-UE;0;;;3500                                                                                                                                                                                                                                                                                                  ;01072013;1;74;1;                                                     ;01072013;1;COMBIX03777.2013;03062013;WEHR KOBLENZ;96902              
1072013;5420522;39;200;3;13465;100;6301;0;3188;0;0;906;SAN ANTONIO;6;R;1;561;VALENCIA;517;ESPANA;C.S.A.V.;997;90160000;7;COMBIX CHILE S.A.;33333333;3;0;517;5.0;28032014;142;1;5;1;24562,84;0;0;24562,84;0;0;0;6;1;20500;24562,84;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ PALMERA(JUBAEA CHILENSIS)~ LANCEL-F.~ CON PAN DE TIE;RRA~ TRONCO 2.20M;;;;;;6029019;6;6000;,806665;4839,99;99;0000000001;UNIDAD;68;800;AAPCCH-UE;0;;;6000                                                                                                                                                                                                                                                                                                  ;01072013;1;74;1;                                                     ;01072013;1;COMBIX03777.2013;03062013;WEHR KOBLENZ;96902              
1072013;5426907;34;200;3;3803;100;10301;0;3188;0;0;905;VALPARAISO;7;F;1;180;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;3032014;13;3;5;1;67616,52;0;0;67616,52;0;0;0;1;1;18439;67616,52;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~ VARIEDAD ILE DE FRANCE;~ EN REPOSO VEGETATIVO~ PARA R;EPRODUCCION VEGETAL;;;;;6011012;10;16848;4,013326;67616,52;99;0000504100;UNIDADES;61;;27801680903;68;650;TLCCH-USA;18439                                                                                                                                                                                                                          ;01072013;1;76;1;                                                     ;01072013;1;MOLU27801680903;06062013;E.R. CALAIS;97016                
1072013;5427520;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;10;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING CONTA;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;7102013;13;1;5;1;24387;0;0;24387;0;0;0;1;1;7490;24387;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;7390;3,3;24387;61;;317WCLSVE018;68;;SIN ACUERDO;0;;;7490                                                                                                                                                                                                                                                                                               ;01072013;1;74;1;                                                     ;01072013;1;SVEKHH000258;09062013;MONTE VERDE;97085                   
1072013;5429420;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;10;R;1;499;SURABAYA;328;INDONESIA;CHINA SHIPPING CONTA;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;328;;7102013;13;1;5;1;27100;0;0;27100;0;0;0;1;1;7955;27100;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;7855;3,450032;27100;61;;317WCLSVE015;68;;SIN ACUERDO;0;;;7955                                                                                                                                                                                                                                                                                                 ;01072013;1;74;1;                                                     ;01072013;1;SVESUB000029;09062013;MONTE VERDE;97085                   
1072013;5448013;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;15032014;142;1;2;1;19903,19;0;1788,4;18114,79;0;0;0;1;57;448;18114,79;1788,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~ SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;389,95;46,454135;18114,79;99;0000077520;UNIDADES;68;800;ACUERDO COMERCIAL;64;B;VARIACION P/U;448                                                                                                                                                                                                                                                                               ;01072013;1;22;57;ROTULADO                                            ;01072013;1;006-37476051;18062013;DL;406608                           
1072013;5463293;48;200;3;15723;100;5501;3;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;251;LIMA;219;PERU;TACA CARGO CHILE;211;77491900;7;BIG BUSINESS CARGO LTDA.;76178580;K;0;219;;9042014;13;1;5;1;4851;0;0;4851;0;0;0;1;3;130;4851;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ YEMAS DE PALTO ~ CAROLINA CABRE;RA-F ~ PERSEA AMERICANA ~ 210;0 UNIDADES ~ DE ESQUEJES ~ PAR;A LA SIEMBRA;;;;6021090;6;127;38,19685;4851;99;127.000;KILOS NETOS;68;538;ACE;0;;;130                                                                                                                                                                                                                                                                          ;01072013;1;22;3;ROTULADO                                             ;01072013;1;000000000000000000053030413784;28062013;LR;409465         
2072013;5410380;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;18022014;142;1;2;1;7470,21;0;868,28;6601,93;0;0;0;1;20;154;6601,93;868,28; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~ SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;134,21;49,191044;6601,93;99;0000027825;UNIDADES;68;800;ACUERDO COMERCIAL;64;B;VARIACION P/U;154                                                                                                                                                                                                                                                                                   ;02072013;1;22;20;ROTULADO                                            ;02072013;1;006-37475981;24052013;DL;402540                           
2072013;5413424;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;174;LOS ANGELES;225;U.S.A.;LATAM AIRLINES;997;89862200;2;HARTRODT;84007300;9;0;515;;21022014;142;1;2;1;11724,6;0;1874;9850,6;0;0;0;1;41;308;9850,6;1874; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~ SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;266,26;36,996169;9850,6;99;0000053009;UNIDADES;68;800;ACUERDO COMERCIAL;64;B;VARIACION P/U;308                                                                                                                                                                                                                                                                                            ;02072013;1;22;41;ROTULADO                                            ;02072013;1;045-86248610;27052013;LA;404957                           
2072013;5442259;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;563;BARCELONA;517;ESPANA;IBERIA;517;92116000;3;CHILEXPRESS S.A.;96756430;3;0;517;5.0;10082013;142;1;2;1;43840,75;0;5130,38;38710,37;0;0;0;1;4;2300;38710,37;5130,38; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE OLIVO VAR ARBOSANA~ VIVAS;DE FRUTOS COMESTIBLES;;;;;;6022059;10;168480;,229762;38710,37;99;0000168480;UNIDAD;68;800;AAPCCH-UE;64;;VARIACION P/U;2300                                                                                                                                                                                                                                                              ;02072013;1;80;4;ROTULADO                                             ;02072013;1;075-84929294;15062013;IB;409218                           
2072013;5443626;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;10;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING CONTA;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;15102013;13;1;5;74;69274;0;0;69274;0;0;0;1;3;21420;69274;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;21120;3,280019;69274;61;;318WCLSVE046;68;;SIN ACUERDO;0;;;21420                                                                                                                                                                                                                                                                                      ;02072013;1;74;3;                                                     ;02072013;1;SVEKHH000260;17062013;MONTE CERVANTES;97430               
2072013;5451009;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. MORROS;997;6737347;2;TR. MORROS;6737437;1;0;220;;16032014;13;1;11;1;158246,4;0;10982,4;147264;0;0;0;1;26;23013,12;147264;10982,4; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;21765,12;6,766055;147264;68;500;ACEM;0;;;0;;;23013,12                                                                                                                                                                                                                                                                                                              ;02072013;1;80;26;LLAHUEN                                             ;02072013;1;CL.909.001956;19062013;;                                  
2072013;5455958;39;200;3;7225;100;13114;0;3188;0;0;906;SAN ANTONIO;8;F;1;252;CALLAO;219;PERU;C.S.A.V.;997;90160000;7;INTERFIN S.A.;96639520;6;0;219;2.0;20062013;13;1;5;32;63242;0;0;63242;0;0;0;1;1;10975;63242;2200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ PLANASA-F~ DE FRESAS~ VIVAS DE FRUTOS COMES;TIBLES;;;;;;6022090;10;614000;,103;63242;99;0000614000;UNIDAD;61;;CHIWPEZAK9100;68;538;ACE;10975                                                                                                                                                                                                                                                                                                                    ;02072013;1;76;1;                                                     ;02072013;1;601-13-07033-601160;23062013;NORASIA ALYA;97812           
3072013;5444045;55;200;3;3803;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;406;;17032014;142;1;5;1;43408,14;0;0;43408,14;0;0;0;1;1;16844;43408,14;6244,69; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;265050;,163773;43408,14;99;0000265050;UNIDAD;61;;3SCLAA0065;68;825;TLCCH-AUS;16844                                                                                                                                                                                                                                                                             ;03072013;1;76;1;                                                     ;03072013;1;SUDUB37011910044;20062013;AS CATALANIA;97432              
4072013;5426926;34;200;3;3803;100;10301;0;3188;0;0;905;VALPARAISO;7;F;1;134;NEW YORK;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES;59059900;K;0;225;;3032014;13;3;5;1;117021,88;0;0;117021,88;0;0;0;1;1;18911;117021,88;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~ VARIEDAD ILE DE FRANCE;~ EN REPOSO VEGETATIVO~ PARA R;EPRODUCCION VEGETAL;;;;;6011012;10;17048;6,864259;117021,88;99;0000669400;UNIDADES;61;;27801703608;68;650;TLCCH-USA;18911                                                                                                                                                                                                                           ;04072013;1;76;1;                                                     ;04072013;1;MOLU27801703608;06062013;E.R. CALAIS;97016                
4072013;5453419;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;563;BARCELONA;517;ESPANA;IBERIA;517;92116000;3;CHILEXPRESS S.A.;96756430;3;0;517;5.0;16082013;142;1;2;1;43840,75;0;5014,92;38825,83;0;0;0;1;4;2100;38825,83;5014,92; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE OLIVO VAR ARBEQUINA~ VIVA;S DE FRUTOS COMESTIBLES;;;;;;6022059;10;168480;,230448;38825,83;99;0000168480;UNIDAD;68;800;AAPCCH-UE;64;;VARIACION P/U;2100                                                                                                                                                                                                                                                            ;04072013;1;80;4;ROTULADO                                             ;04072013;1;075-84929305;22062013;IB;410837                           
4072013;5465946;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;563;BARCELONA;517;ESPANA;IBERIA;517;92116000;3;CHILEXPRESS S.A.;96756430;3;0;517;5;24082013;142;1;2;1;43840,75;0;5617,32;38223,43;0;0;0;1;4;2200;38223,43;5617,32; ;0; ;43840,75;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE OLIVO VAR ARBEQUINA~ VIVA;S DE FRUTOS COMESTIBLES~;;;;;;6022059;10;168480;,226872;38223,43;99;0000168480;UNIDAD;68;800;AAPCCH-UE;64;;VARIACION P/U;2200                                                                                                                                                                                                                                                    ;04072013;1;80;4;ROTULADO                                             ;04072013;1;075-84929316;29062013;IB;410848                           
5072013;5424483;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;3032014;13;1;2;1;110120;0;2600;107520;0;0;0;1;1;15936;107520;2600; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;14976;7,179487;107520;61;;SNG9130632;68;565;ACE;0;;;15936                                                                                                                                                                                                                                                                                                                               ;05072013;1;76;1;                                                     ;05072013;1;CL1354342;06062013;HANSA MEERSBURG;97002                  
6072013;5401979;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;A & E CARGO S.A.;76144998;2;0;219;;3022014;13;1;5;1;5295;0;0;5295;0;0;0;1;46;318;5295;1018,41; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;285;18,578947;5295;99;8700;VARAS;68;538;ACE;0;;;318                                                                                                                                                                                                                                                                                                                                                     ;06072013;1;22;46;ROTULADO                                            ;06072013;1;1427;19052013;LAN CHILE;403913                            
6072013;5408530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;18022014;13;3;9;1;7158,84;0;2198,84;4960;0;0;0;5;111;837;4960;2198,84; ;0; ;7158,84;0;0;NO; ;;0;;0;;1;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-80CM~ LE;UCADENDRON SP;;;;;;6031999;6;381;5,511811;2100;99;7000;VARAS;68;;SIN ACUERDO;0;;;418                                                                                                                                                                                                                                                                                                           ;06072013;1;22;111;ROTULADO                                           ;06072013;1;369-51721213;24052013;ATLAS;405667                        
6072013;5408530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;18022014;13;3;9;1;7158,84;0;2198,84;4960;0;0;0;5;111;837;4960;2198,84; ;0; ;7158,84;0;0;NO; ;;0;;0;;2;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 50-80CM~ RUSCUS ACULEATOS;;;;;;;6031999;6;198;5,713384;1131,25;99;905;RAMOS;0;;;0;;;229                                                                                                                                                                                                                                                                                                                                        ;06072013;1;22;111;ROTULADO                                           ;06072013;1;369-51721213;24052013;ATLAS;405667                        
6072013;5408530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;18022014;13;3;9;1;7158,84;0;2198,84;4960;0;0;0;5;111;837;4960;2198,84; ;0; ;7158,84;0;0;NO; ;;0;;0;;3;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 25-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;38;18,947368;720;99;2400;VARAS;0;;;0;;;51                                                                                                                                                                                                                                                                                                                  ;06072013;1;22;111;ROTULADO                                           ;06072013;1;369-51721213;24052013;ATLAS;405667                        
6072013;5408530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;18022014;13;3;9;1;7158,84;0;2198,84;4960;0;0;0;5;111;837;4960;2198,84; ;0; ;7158,84;0;0;NO; ;;0;;0;;4;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:30-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049000;6;78;8,894231;693,75;99;555;RAMO;0;;;0;;;111                                                                                                                                                                                                                                                                                                                ;06072013;1;22;111;ROTULADO                                           ;06072013;1;369-51721213;24052013;ATLAS;405667                        
6072013;5408530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;18022014;13;3;9;1;7158,84;0;2198,84;4960;0;0;0;5;111;837;4960;2198,84; ;0; ;7158,84;0;0;NO; ;;0;;0;;5;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 25-35 CMS~ IRIS SP;;;;;;;6031999;6;13;24,230769;315;99;1050;VARAS;0;;;0;;;28                                                                                                                                                                                                                                                                                                                                         ;06072013;1;22;111;ROTULADO                                           ;06072013;1;369-51721213;24052013;ATLAS;405667                        
